pred_id,line_idx,doc_id,chunk_id,subject,predicate,object,alignable,matched,gold_subject,gold_predicate,gold_object,overall_score,subject_score,relation_score,object_score,reason_for_novelty,legacy_reason
2081,304,,,modeling_guidelines_for_initiatives,basedOn,general_modeling_guidelines_of_PAG,False,False,,,,,,,,unknown_relation,unknown_relation
2082,304,,,modeling_guidelines_for_initiatives,includes,specific_instructions_for_creating_and_maintaining_initiative_fact_sheets_in_LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
2083,304,,,creation_and_editing_of_initiative_fact_sheet,follows,standard_procedure_for_creating_general_fact_sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2084,305,,,Subscriptions,assignIndividualsAndRolesTo,Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2085,305,,,Roles,definedIn,modeling_guidelines,False,False,,,,,,,,unknown_relation,unknown_relation
2086,305,,,modeling_guidelines,for,each_Fact_Sheet_type,False,False,,,,,,,,unknown_relation,unknown_relation
2087,307,,,Responsible_person,must_ensure,successor_assigned_to_maintain_the_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2088,311,,,Recommended_Practice,recommends,providing_lifecycle_information,False,False,,,,,,,,unknown_relation,unknown_relation
2089,311,,,Lifecycle_information,includes,Start_of_productive_use_(Go-Live_date),False,False,,,,,,,,unknown_relation,unknown_relation
2090,311,,,Lifecycle_information,includes,Decommissioning_date,False,False,,,,,,,,unknown_relation,unknown_relation
2091,313,,,Fact_Sheet_in_LeanIX,mustInclude,assignment_of_organizational_responsibility,False,False,,,,,,,,unknown_relation,unknown_relation
2092,316,,,Porsche,managedWithin,specific_portfolios,False,False,,,,,,,,unknown_relation,unknown_relation
2093,316,,,portfolio,responsibleFor,P51_applications,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
2094,319,,,new_version_of_existing_Fact_Sheet,replaces,older_version_of_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2095,321,,,relation_field,recommendedValue,"""Leave empty""",False,False,,,,,,,,unknown_relation,unknown_relation
2096,321,,,"""Leave empty""",ensures,clarity_in_data_model,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
2097,321,,,"""Leave empty""",avoids,ambiguity_in_version_tracking,False,False,,,,,,,,unknown_relation,unknown_relation
2098,325,,,Child_Fact_Sheet,isSubordinateOf,Parent_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2099,329,,,Specific_Modelling_Rules_and_Best_Practices,sectionTitle,Specific Modelling Rules and Best Practices,False,False,,,,,,,,unknown_relation,unknown_relation
2100,329,,,Initiative,relatedTo,Specific_Modelling_Rules_and_Best_Practices,False,False,,,,,,,,unknown_relation,unknown_relation
2101,330,,,Initiative,represents,time-bound_goal-oriented_effort,False,False,,,,,,,,unknown_relation,unknown_relation
2102,330,,,Initiative,implements,strategic_objective,False,False,,,,,,,,unknown_relation,unknown_relation
2103,330,,,Initiative,implements,operational_objective,False,False,,,,,,,,unknown_relation,unknown_relation
2104,330,,,Initiative,servesAs,operational_layer_of_enterprise_transformation,False,False,,,,,,,,unknown_relation,unknown_relation
2105,330,,,Initiative,enables,traceability_from_planning_to_execution,False,False,,,,,,,,unknown_relation,unknown_relation
2106,331,,,Objective,provides,strategic_context_and_justification,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
2107,331,,,Initiative,without,corresponding_Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2108,331,,,Initiative,considered,invalid_from_architectural_perspective,False,False,,,,,,,,unknown_relation,unknown_relation
2109,331,,,Initiative,relationship_with,Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2110,331,,,Relationship_between_Initiative_and_Objective,ensures,alignment_and_traceability,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
2111,332,,,Systems,mustBeAssignedAtLevel,Initiative,False,False,,,,,,,,unknown_relation,unknown_relation
2112,332,,,Systems,mustNotBeAssignedAtLevel,Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2113,332,,,AssigningSystemsAtObjectiveLevel,causes,Data_duplication,False,False,,,,,,,,unknown_relation,unknown_relation
2114,332,,,AssigningSystemsAtObjectiveLevel,causes,Maintenance_complexity,False,False,,,,,,,,unknown_relation,unknown_relation
2115,332,,,Assignments,shouldBeMadeAtLevel,Lowest_meaningful_level,False,False,,,,,,,,unknown_relation,unknown_relation
2116,332,,,Lowest_meaningful_level,isTypically,IT_product,False,False,,,,,,,,unknown_relation,unknown_relation
2117,332,,,Best_Practice,is,Avoid_assigning_same_system_to_Initiative_and_Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2118,333,,,Best_Practice,advice,Avoid_assigning_the_same_system_to_both_the_Initiative_and_the_Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2119,334,,,Interface_and_Impact_Modeling,focus,identifying_actual_interfaces_and_points_of_impact,False,False,,,,,,,,unknown_relation,unknown_relation
2120,334,,,assigning,sufficient_for,directly_affected_IT_products,False,False,,,,,,,,unknown_relation,unknown_relation
2121,334,,,indirect_impacts,can_be_inferred_via,linked_IT_products,False,False,,,,,,,,unknown_relation,unknown_relation
2122,334,,,indirect_impacts,examples,business_capabilities,False,False,,,,,,,,unknown_relation,unknown_relation
2123,334,,,indirect_impacts,examples,IT_components,False,False,,,,,,,,unknown_relation,unknown_relation
2124,334,,,indirect_impacts,examples,processes,False,False,,,,,,,,unknown_relation,unknown_relation
2125,334,,,IT_Product_fact_sheets,condition,properly_maintained,False,False,,,,,,,,unknown_relation,unknown_relation
2126,335,,,Initiatives,hasCentralAuthority,No,False,False,,,,,,,,unknown_relation,unknown_relation
2127,335,,,Responsibility,for,creation,False,False,,,,,,,,unknown_relation,unknown_relation
2128,335,,,Responsibility,for,maintenance,False,False,,,,,,,,unknown_relation,unknown_relation
2129,335,,,Responsibility,for,usage,False,False,,,,,,,,unknown_relation,unknown_relation
2130,335,,,Responsibility,liesWith,creator,False,False,,,,,,,,unknown_relation,unknown_relation
2131,335,,,Responsibility,liesWith,user,False,False,,,,,,,,unknown_relation,unknown_relation
2132,335,,,Guidance,consult,Enterprise_Architects,False,False,,,,,,,,unknown_relation,unknown_relation
2133,335,,,Enterprise_Architects,of,respective_portfolio,False,False,,,,,,,,unknown_relation,unknown_relation
2134,335,,,Guidance,consult,Chief_Architects,False,False,,,,,,,,unknown_relation,unknown_relation
2135,336,,,Initiative,implements,strategic_goals,False,False,,,,,,,,unknown_relation,unknown_relation
2136,336,,,Initiative,implements,operational_goals,False,False,,,,,,,,unknown_relation,unknown_relation
2137,336,,,Initiative,linkedTo,Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2138,336,,,Initiative,linkType,one-to-one_mandatory,False,False,,,,,,,,unknown_relation,unknown_relation
2139,336,,,Initiative,linkedTo,IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
2140,336,,,Initiative,linkType,one-to-many_lowest_level_only,False,False,,,,,,,,unknown_relation,unknown_relation
2141,336,,,Initiative,linkType,avoid_redundancy_with_Objective,False,False,,,,,,,,unknown_relation,unknown_relation
2142,336,,,Initiative,linkedTo,Business_Capability,False,False,,,,,,,,unknown_relation,unknown_relation
2143,336,,,Initiative,linkedTo,IT_Component,False,False,,,,,,,,unknown_relation,unknown_relation
2144,336,,,Initiative,linkedTo,Process,False,False,,,,,,,,unknown_relation,unknown_relation
2145,336,,,Initiative,impactModeling,inferred_via_linked_IT_Products,False,False,,,,,,,,unknown_relation,unknown_relation
2146,336,,,Initiative,linkedTo,Architect_Roles,False,False,,,,,,,,unknown_relation,unknown_relation
2147,336,,,Initiative,governance,advisory_only_no_central_control,False,False,,,,,,,,unknown_relation,unknown_relation
2148,337,,,Metamodel_View,showsRelationsBetween,entities,False,False,,,,,,,,unknown_relation,unknown_relation
2149,337,,,entities,usedToModel,initiative,False,False,,,,,,,,unknown_relation,unknown_relation
2150,337,,,initiative,context,appropriate_architecture_level,False,False,,,,,,,,unknown_relation,unknown_relation
2151,337,,,diagram,illustrates,architectural_entities,False,False,,,,,,,,unknown_relation,unknown_relation
2152,337,,,architectural_entities,within,TOGAF_framework,False,False,,,,,,,,unknown_relation,unknown_relation
2153,337,,,TOGAF_framework,dividedInto,Architecture_Vision,False,False,,,,,,,,unknown_relation,unknown_relation
2154,337,,,TOGAF_framework,dividedInto,B,False,False,,,,,,,,unknown_relation,unknown_relation
2155,338,,,Objective,type,Entity,False,False,,,,,,,,unknown_relation,unknown_relation
2156,338,,,Initiative,type,Entity,False,False,,,,,,,,unknown_relation,unknown_relation
2157,338,,,Objective,relationship,supports/affects → Initiative,False,False,,,,,,,,unknown_relation,unknown_relation
2158,338,,,Objective,relationship,affect → downstream architecture components,False,False,,,,,,,,unknown_relation,unknown_relation
2159,338,,,Initiative,relationship,affect → downstream architecture components,False,False,,,,,,,,unknown_relation,unknown_relation
2160,338,,,Objective,linkedTo,responsible_organizational_unit,False,False,,,,,,,,unknown_relation,unknown_relation
2161,339,,,Objective,supports/affects,Initiative,False,False,,,,,,,,unknown_relation,unknown_relation
2162,339,,,Objective,affects,downstream_architecture_components,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
2163,339,,,Initiative,affects,downstream_architecture_components,False,False,,,,,,,,entity_mismatch,known_relation_but_object_not_allowed
2164,339,,,Objective,isLinkedTo,responsible_organizational_unit,False,False,,,,,,,,unknown_relation,unknown_relation
2165,339,,,Objective,affects,Organization,True,False,,,,,,,,relation_mismatch,known_relation_but_subject_and_object_not_allowed
2166,339,,,Objective,affects,Business_Capability,True,False,,,,,,,,relation_mismatch,known_relation_but_subject_not_allowed
2167,339,,,Objective,affects,IT_Product,True,False,,,,,,,,relation_mismatch,known_relation_but_subject_not_allowed
2168,339,,,Objective,affects,Digital_Solution,True,False,,,,,,,,relation_mismatch,known_relation_but_subject_not_allowed
2169,339,,,Objective,affects,Process,True,False,,,,,,,,relation_mismatch,known_relation_but_subject_not_allowed
2170,339,,,Objective,affects,Interface,True,False,,,,,,,,entity_mismatch,known_relation_but_subject_not_allowed
2171,339,,,Initiative,affects,Organization,True,False,,,,,,,,entity_mismatch,known_relation_but_object_not_allowed
2172,339,,,Initiative,affects,Business_Capability,True,True,initiative,affects,business capability,1.0,1.0,1.0,1.0,,
2173,339,,,Initiative,affects,IT_Product,True,True,initiative,affects,it product,1.0,1.0,1.0,1.0,,
2174,339,,,Initiative,affects,Digital_Solution,True,True,initiative,affects,digital solution,1.0,1.0,1.0,1.0,,
2175,339,,,Initiative,affects,Process,True,True,initiative,affects,process,1.0,1.0,1.0,1.0,,
2176,339,,,Initiative,affects,Interface,True,True,initiative,affects,interface,1.0,1.0,1.0,1.0,,
2177,339,,,Initiative,affects,IT_Component,True,True,initiative,affects,it component,1.0,1.0,1.0,1.0,,
2178,339,,,Initiative,affects,Tech_Capability,True,True,initiative,affects,tech capability,1.0,1.0,1.0,1.0,,
2179,339,,,Initiative,affects,ADR_(Architecture_Decision_Record),False,False,,,,,,,,entity_mismatch,known_relation_but_object_not_allowed
2180,339,,,Technical_Architecture_elements,have,interdependencies,False,False,,,,,,,,unknown_relation,unknown_relation
2181,339,,,TOGAF_A,labelColor,Yellow,False,False,,,,,,,,unknown_relation,unknown_relation
2182,339,,,TOGAF_B,labelColor,Yellow,False,False,,,,,,,,unknown_relation,unknown_relation
2183,339,,,TOGAF_C,labelColor,Yellow,False,False,,,,,,,,unknown_relation,unknown_relation
2184,339,,,Objective,color,Purple,False,False,,,,,,,,unknown_relation,unknown_relation
2185,339,,,Initiative,color,Green,False,False,,,,,,,,unknown_relation,unknown_relation
2186,339,,,Architecture_components,color,Magenta,False,False,,,,,,,,unknown_relation,unknown_relation
2187,340,,,Arrows,represent,directed_relationships,False,False,,,,,,,,unknown_relation,unknown_relation
2188,340,,,directed_relationships,include,affects,False,False,,,,,,,,unknown_relation,unknown_relation
2189,340,,,directed_relationships,include,supports,False,False,,,,,,,,unknown_relation,unknown_relation
2190,340,,,directed_relationships,include,is_responsible_for,False,False,,,,,,,,unknown_relation,unknown_relation
2191,340,,,Purple,colorCodes,Objectives,False,False,,,,,,,,unknown_relation,unknown_relation
2192,340,,,Green,colorCodes,Initiatives,False,False,,,,,,,,unknown_relation,unknown_relation
2193,340,,,Magenta,colorCodes,Architecture_components,False,False,,,,,,,,unknown_relation,unknown_relation
2194,340,,,Yellow,colorCodes,TOGAF_section_labels,False,False,,,,,,,,unknown_relation,unknown_relation
2195,341,,,This_page,describes,modeling_guidelines_for_objectives,False,False,,,,,,,,unknown_relation,unknown_relation
2196,341,,,modeling_guidelines_for_objectives,context,enterprise_architecture_at_Porsche,False,False,,,,,,,,unknown_relation,unknown_relation
2197,341,,,modeling_guidelines_for_objectives,basedOn,general_modeling_guidelines_of_PAG,False,False,,,,,,,,unknown_relation,unknown_relation
2198,341,,,modeling_guidelines_for_objectives,includes,specific_instructions_for_creating_and_maintaining_objective_fact_sheets_in_LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
2199,341,,,creation_and_editing_of_objective_fact_sheet,follows,standard_procedure_for_creating_general_fact_sheet,False,False,,,,,,,,unknown_relation,unknown_relation
2200,342,,,Subscriptions,assign,Individuals,False,False,,,,,,,,unknown_relation,unknown_relation
2201,342,,,Subscriptions,assign,Roles,False,False,,,,,,,,unknown_relation,unknown_relation
2202,342,,,Modeling_guidelines,applyTo,Fact_Sheet_type,False,False,,,,,,,,unknown_relation,unknown_relation
2203,345,,,If_no_Responsible_persons_exist,then,direct_manager_of_former_Responsible_is_assigned_as_new_Responsible,False,False,,,,,,,,unknown_relation,unknown_relation
2204,346,,,system,usesRelation,Responsible IT Department,False,False,,,,,,,,unknown_relation,unknown_relation
2205,346,,,Responsible IT Department,identifies,appropriate manager,False,False,,,,,,,,unknown_relation,unknown_relation
2206,346,,,Fact Sheet,hasResponsible,None,False,False,,,,,,,,unknown_relation,unknown_relation
2207,350,,,organizational_responsibility,canBeDefinedAt,Organizational_Structure_Level,False,False,,,,,,,,unknown_relation,unknown_relation
2208,350,,,organizational_responsibility,canBeDefinedAt,Process_Organization_Level,False,False,,,,,,,,unknown_relation,unknown_relation
2209,350,,,organizational_responsibility,mustBeSpecifiedAt,Organizational_Structure_Level,False,False,,,,,,,,unknown_relation,unknown_relation
2210,350,,,organizational_responsibility,mustBeSpecifiedAt,Process_Organization_Level,False,False,,,,,,,,unknown_relation,unknown_relation
2211,350,,,both_levels,shouldBeDocumentedFor,full_traceability,False,False,,,,,,,,unknown_relation,unknown_relation
2212,350,,,both_levels,shouldBeDocumentedFor,accountability,False,False,,,,,,,,unknown_relation,unknown_relation
2213,352,,,Subdepartment,is,lowest_level_of_organizational_structure,False,False,,,,,,,,unknown_relation,unknown_relation
